,flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_adj,mean_adp,mean_adv,mean_aux,mean_conj,mean_cconj,mean_det,mean_intj,mean_noun,mean_num,mean_part,mean_pron,mean_propn,mean_punct,mean_sconj,mean_sym,mean_verb,mean_x,mean_space,label
46,0.39921742304835245,-0.5724096963993422,-0.6768812453885453,-0.8747857448115609,-0.9499370316859321,-0.2970780158958841,-0.9026114263600358,-0.905491971974218,-1.046129441851958,-0.8829074453154587,-1.175444957383294,-0.676422579342164,-1.0607708915134473,-1.083532949927546,-0.3552446196417593,-0.13281979540006922,0.0,-1.3037246046975266,-0.7796139780277491,-0.4356878573550555,-1.0367884263324008,-0.20111305180055666,-1.6041943205670752,-0.734888870983213,-0.8624036163978196,0.3194895121580191,-0.9529798053387591,-0.31327865922966985,-0.9021730501112887,-0.1692019982681822,0.4147567912332093,0
47,0.9242320043948652,-0.8103974142273511,-0.6955969280336622,-0.42994254002771365,-0.5970313734146017,-0.07907855513868736,-0.6653711873866988,-0.7739088680531744,-0.5637806130273942,-0.4954398003826738,-0.49243154686723944,-0.029396182535506302,-1.181321062726686,-0.3173497732818373,-0.8133942909874473,-1.0728236775622433,0.0,0.06331249593160443,-0.7488434689369158,-0.4356878573550555,0.6850612155241691,0.5011502183666467,-1.6041943205670752,0.5608295298173408,-0.7157903861707848,-0.5958697620120289,-0.48682717849478974,-0.31327865922966985,-0.6625088339576796,-0.1692019982681822,-0.8255694488160518,2
48,0.29082123479907257,-0.1757635000193279,-0.13412644868015244,-0.45758816292388504,-0.2594694394159376,0.053278260321039266,-0.5546590758658081,-0.4293891720725495,-0.04670266852746229,-0.3017059779162814,-0.31363135010499194,-0.4909313031091598,-0.5785702066604922,-0.20657630195956606,0.5194047529272815,1.0656851543567023,0.0,-0.33737079218383054,0.3281243492422502,4.485955044565035,-0.18970484046727154,-0.17770427612831655,0.07109370650299515,1.7612745187943242,-0.43652709050024247,1.4051481861736574,-0.3869373298853677,-0.31327865922966985,-0.09602977759460324,-0.1692019982681822,0.4147567912332093,1
49,-0.7502534601690125,0.6175288927407013,0.6893635877049953,0.7110677140506285,0.6151228441260554,0.7617765077819293,0.20450968884887058,0.2356139620295869,0.5456216932691018,0.6669631344156808,0.6471491123030746,0.7886896749619996,0.13267580349761646,1.1503987217382552,-0.10534479890774767,0.8541842808702135,0.0,0.770400651429431,0.799938821968361,-0.4356878573550555,0.3030431277810717,0.3216829382128058,-0.26964284137566324,0.0654077883347761,1.7836161100805696,-0.4681452121278362,-0.5867170271042117,-0.31327865922966985,0.45955545076149057,-0.1692019982681822,0.4147567912332093,3
50,0.3629282643735937,-0.14932042026065986,-0.22770486190573738,-0.07808915771280643,-0.19809454232527138,-0.005114452381781122,-0.6179231395920313,-0.36929852742476593,-0.21456006095841026,-0.3017059779162814,0.03669234150068294,-0.8296545031868197,-0.8558356004509413,-0.15118956629843064,-0.4593695449475976,0.8541842808702135,0.0,-0.19595316108426525,1.0358460583314164,-0.4356878573550555,-0.02914651373466534,-0.3649744815062374,1.2352769117550781,1.0753059536646195,-1.0090168466248544,-0.5958697620120289,0.7784442372245558,-0.31327865922966985,1.0805036471594782,-0.1692019982681822,-1.073634696825904,2
51,0.4439897616730552,-0.043548101225989684,-0.3587146404215564,-0.28417471021153773,-0.39756295786993645,0.02602832772638989,-0.7128192351813661,-0.409358957189955,-0.22613643285019988,-0.4954398003826738,-0.8895451489134931,-0.5111967937120967,0.08445573501232091,-0.6773635550792183,1.0400293794564723,0.9246845720323761,0.0,0.6996918358796483,-0.28728583257441614,1.1350492390024203,-0.571722928210369,-0.12308379955975628,-0.07087985511311232,2.2948056250063167,-0.6878640566037306,-0.2765583873015471,-0.42023394608850834,0.6719002822952129,-0.29211868172028366,-0.1692019982681822,0.4147567912332093,2
52,0.6499425193466868,-0.41375121784733626,-0.6768812453885453,-0.4776940704847369,-0.7197811675959339,0.13892090561850937,-0.3332348528240268,-0.6586238535066862,-0.5734275896038856,-0.4954398003826738,-0.9098739603353894,-0.4997130157037658,-0.49418508681122514,-0.5942834515875152,1.2899292001904838,0.19618156335669168,0.0,-0.5259276336499175,-1.1078327416633045,0.2973227876117666,-0.9648140040039911,-0.3103540049376772,-0.6671688139007645,0.7132669887350527,-0.6389929798613856,-0.5958697620120289,-0.42023394608850834,-0.31327865922966985,-0.8585977380833599,-0.1692019982681822,0.4147567912332093,1
53,-0.05981686979859828,-0.4401942976060043,0.015599012480783476,0.052599241432730696,0.0013738732193936789,-0.012900147408824048,-0.6653711873866988,-0.5495704613681163,-0.29559466420093694,-0.10797215544988896,-0.602812018786174,-0.009191640776488074,-0.28924979574871923,-0.0773405854169165,0.3944548425602756,-0.13281979540006922,0.0,-0.8323325010323089,-0.10266277802941631,-0.4356878573550555,-0.4886755178314348,-0.26353645359319694,1.8031711582195085,0.46555611799377056,-0.12235588287088221,1.681884710922742,-0.7532001081199151,-0.31327865922966985,0.11095295453805919,-0.1692019982681822,0.4147567912332093,1
54,1.6768785810648659,-1.7887913652980538,-1.481655599128576,-2.1238652520294816,-1.62506089968326,-2.1267163472509294,-1.0133235378809264,-1.0928900400584913,-1.312385995363117,-1.076641267781851,-0.9100787830825035,-0.5494760537398664,-0.21691969302077593,-1.268155402131331,-1.4589688278836441,-0.4853212512108845,0.0,-1.3037246046975266,-0.8514118325730269,-0.4356878573550555,-0.8983760757008438,-0.06066039776711597,-1.6041943205670752,-1.3255840242893477,-0.9322194403154551,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-2.07870647486537,-0.1692019982681822,-1.073634696825904,0
55,-0.17952396464780346,0.3002119356366898,0.20275583893195356,0.052599241432730696,0.07809249458272641,0.2128850083754156,-0.14344266164535716,0.2356139620295869,0.22920086156018835,0.47322931194928836,0.14039366126727446,-0.18513952526127245,-0.08431450468621349,0.4765267711944392,1.1858042748846456,1.3006861248972459,0.0,0.4639957840470395,0.42043587651475,-0.01682463165972859,0.29750663375580927,-0.20111305180055666,1.2352769117550781,1.0562512712999055,-0.1642453772214636,-0.5958697620120289,0.47877469139628986,-0.31327865922966985,0.3615109986986506,-0.1692019982681822,0.4147567912332093,3
56,1.2875948789174514,-1.312815929642036,-1.257067407387172,-1.3472745724915793,-1.2261240685939299,-1.9320739715748607,-0.9500594741547032,-1.0928900400584913,-1.2641511124806606,-1.464108912714636,-1.0906579650381054,-0.8089547520709627,-1.2536511654546292,-1.2127686664701955,-1.4797938129448118,-1.0258234834541344,0.0,-1.0680285528649178,-1.0257780507544156,-0.4356878573550555,-1.0478614143829255,-0.24793060314503684,-0.6103793892543216,0.046353105970062064,-1.0090168466248544,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.6211656985721163,-0.1692019982681822,-0.8255694488160518,0
57,-0.8011525398686743,1.014175089120716,1.1572556538329202,0.7135809524957354,1.30559043639605,0.7500979652413651,0.7580702464533238,0.677280200190795,1.3096622381272103,1.0544307793484657,1.0167465275783825,0.2223588219221027,1.2296823615380885,1.0119318825854164,1.4773540657409927,1.2536859307891373,0.0,1.7367544639431272,1.0050755492405827,0.6114702068832618,0.6075502991704973,0.18903320940344517,0.5538038159977613,0.865704447652765,0.38729963172785764,0.8303877116947902,1.5109697936936508,-0.31327865922966985,1.1676542712153357,-0.1692019982681822,0.4147567912332093,3
58,0.6687940303465618,-0.7046250951926805,-0.6955969280336622,-0.18615841085238505,-0.581687649141935,-0.07518570762516608,-0.4597629802764732,-0.5495704613681163,-0.7412849820348337,-0.4954398003826738,-0.5390770049916497,-0.17102605859137,-0.4700750525685774,-0.6127456968078937,-0.834219276048615,-0.17981998950817796,0.0,-0.33737079218383054,-0.7488434689369158,-0.4356878573550555,-0.8762300995997946,-0.24793060314503684,0.2414619804423245,-0.6586701415243569,-0.331803354623789,-0.3404206622436435,-0.3869373298853677,-0.31327865922966985,-0.5862520379088041,-0.1692019982681822,0.4147567912332093,2
59,1.72447864633955,-1.7887913652980538,-1.556518329709044,-2.171616782486505,-1.4716236569565946,-1.9710024467100746,-0.9975075219493706,-1.1524799293342096,-1.3895618079750471,-2.0453103801138135,-1.7706273312801128,-0.6490021298120678,-1.2536511654546292,-1.3973911186739807,-0.43854455988642993,-0.9083229981838629,0.0,-0.8323325010323089,-1.5899040507530264,3.7529443995982135,-1.5184634065302194,-0.3649744815062374,-1.32024719733486,0.14162651779363228,-0.7297535509543119,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.4032891384324717,-0.1692019982681822,0.4147567912332093,0
60,0.04056742627573473,-0.06999118098465723,-0.13412644868015244,0.37178052396125366,-0.060001023871272555,0.20120646583485138,-0.39649891655025005,-0.565149517387912,-0.13159606240058538,0.08576166701650348,0.1029382289247687,-0.3290968852942779,0.07240071789099702,-0.4281232446041083,0.3944548425602756,-0.43832105710277575,0.0,-0.12524434553448255,-0.41036786893774946,-0.4356878573550555,0.0317549205432197,-0.3259598553858372,1.8031711582195085,-0.43001395314778856,0.10803633605731532,-0.382995512205041,-0.020674551650820338,-0.31327865922966985,0.1218467825450412,-0.1692019982681822,0.4147567912332093,3
61,1.2159591371179275,-1.101271291572695,-1.14477331151647,-1.4880159254175422,-1.318186414229929,-0.41775628881504684,-0.9342434582231474,-0.9594194735812032,-1.0789291622120283,-1.2703750902482436,-0.3919376293351422,-0.6063480972096957,-0.6870653607524071,-1.1850752986396278,-1.000819156537956,-1.2138242598865694,0.0,-0.6673452647494827,-1.2821989598446932,-0.4356878573550555,-1.0367884263324008,-0.3103540049376772,-0.6671688139007645,0.33217334144077226,-0.8693851987895831,-0.5958697620120289,-0.9529798053387591,-0.31327865922966985,-0.9348545341322354,-0.1692019982681822,-1.3216999448357534,0
62,0.418540221823224,-0.4666373773646718,-0.7143126106787793,-0.8622195525860283,-0.9499370316859321,-0.1880782855172859,-0.8551633785653684,-0.873135471010027,-0.8975660025739923,-0.8829074453154587,-1.3548785958776821,-0.8649381698615759,-0.5906252237818161,-1.268155402131331,-0.5218445001311003,-0.25032028067034107,0.0,-0.85590210621557,-1.466822014389693,1.5539124646977474,-1.3634415738228756,-0.3649744815062374,-0.7239582385472076,1.1324700007587616,-1.0090168466248544,-0.5958697620120289,-0.353640713682227,-0.31327865922966985,-0.7496594580135375,-0.1692019982681822,0.4147567912332093,1
63,1.2447076913927364,-1.7887913652980538,-1.200920359451821,-1.5784925094413755,-1.364217587047929,-1.935966819088382,-0.9658754900862591,-1.0636793100213744,-1.2583629265347658,-1.464108912714636,-0.6987716750598644,-0.5210400320049519,-1.0969359428774188,-1.2404620343007633,-1.4173188577613087,-1.0728236775622433,0.0,-0.8323325010323089,-0.5334499053010826,-0.4356878573550555,-0.8153286653219094,0.10320103193856478,-1.0363000741026445,-1.1922012477363495,-0.8693851987895831,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.6538471825930632,-0.1692019982681822,-1.3216999448357534,1
64,0.3483183433486906,-0.3079788988126661,-0.20898917926062047,0.022440380091452893,-0.10603219668927202,0.2284563984295011,-0.3648668846871384,-0.7458665672175422,-0.12966666708528718,-0.3017059779162814,0.9717463762442962,-0.4334870177158725,0.3496661116814461,0.17189972505819354,0.49857976786611385,0.4076824368431805,0.0,0.06331249593160443,0.43069271287836136,-0.4356878573550555,0.21999571740213747,-0.16209842568015645,-0.09927456743633388,0.7513763534644807,-0.4923797496343509,-0.5958697620120289,0.04591868075546107,-0.31327865922966985,0.02380233048220122,-0.1692019982681822,-0.8255694488160518,4
65,-0.35625688027162955,0.3530980951540249,0.48349107860870844,0.18580087902337403,0.36962325576339083,0.38027745145683456,-0.2857868050293594,0.034644139374222345,0.3623291383157678,0.47322931194928836,0.4137055277151017,-0.09449970598123202,0.5184363513799802,0.8734650434325771,0.9567294392118018,0.9716847661404848,0.0,0.2754389425809526,0.799938821968361,0.2973227876117666,0.20892272935161288,0.36069756433320604,0.8661456515531981,1.2277434125823314,-0.5412508263766957,0.2556272372159228,-0.08726778405710156,-0.31327865922966985,0.8190517749919044,-0.1692019982681822,0.4147567912332093,2
66,-0.05039111429866142,0.19443961660201917,0.015599012480783476,-0.05044353481663506,-0.16740709377993826,0.0922067354562532,-0.5388430599342523,0.31974086453648365,-0.013902948167391986,-0.10797215544988896,0.3925583514928811,-0.8296545031868197,-0.14458959029283264,-0.15118956629843064,-0.10534479890774767,0.1726814663026373,0.0,0.4875653892303004,0.1332444583336393,-0.4356878573550555,0.20338623532635047,-0.3649744815062374,-0.26964284137566324,1.9708760248061785,-1.0090168466248544,-0.5958697620120289,0.7784442372245558,-0.31327865922966985,1.2656987232781762,-0.1692019982681822,-1.073634696825904,2
67,-0.9434814479177291,0.8026304510513751,0.5957851744794104,1.176016826395328,0.5690916713080557,0.5982769122140316,1.3590788518524444,0.3758254662077482,0.4356461602971013,0.8606969568820733,1.3021499582306255,0.4788498485343727,-0.34952488135533866,0.5411446294657639,-0.8550442611097826,0.031680883978311106,0.0,0.016173285565082882,0.3281243492422502,-0.4356878573550555,0.2753606576547601,-0.18550720135239657,0.2414619804423245,-0.08702967058293623,1.2809421778735932,-0.489432637108535,0.44547807519314914,-0.31327865922966985,0.5249184188033841,-0.1692019982681822,0.4147567912332093,3
68,1.2352819358927989,-0.9426128130206893,-1.182204676806704,-1.6790220472456348,-1.4255924841385952,-1.9515382091424676,-0.9658754900862591,-1.0169421419619873,-1.1773283232922391,-1.464108912714636,-0.03862988896556495,-0.704985547602681,-1.4224214051531634,-0.8619860072830036,-1.2923689473943027,-2.1773282391027977,0.0,-1.3037246046975266,-0.7591003053005269,-0.4356878573550555,-0.7765732071450735,-0.3649744815062374,-0.7239582385472076,-0.2775764942300764,-0.792587792480184,-0.5958697620120289,-0.9862764215418999,-0.31327865922966985,-0.9566421901461999,-0.1692019982681822,-1.073634696825904,0
69,1.3210563109422295,-1.180600530848698,-1.313214455322523,-1.0155270977375237,-1.0419993773219314,-0.2542566932471492,-0.88679541042848,-1.1259955341005572,-1.161893160769853,-0.6891736228490662,-1.2784083652890048,-0.8712520891612692,-1.2415961483333053,-1.1389196855886816,-1.5839187382506497,-1.8248267832919824,0.0,-0.8087628958490483,-1.0257780507544156,-0.4356878573550555,-1.0367884263324008,-0.3649744815062374,-1.6041943205670752,-0.35379522368893257,-0.9322194403154551,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.5231212465092763,-0.1692019982681822,-0.8255694488160518,2
70,-0.8364991229934395,0.8819596903273778,0.8203733662208141,1.0176828043536195,0.9066536053067199,1.061525766323075,1.3590788518524444,-0.15230453286332588,0.8813364781309981,0.08576166701650348,0.04370400188259056,0.42587949176770623,0.9162519163836681,0.29190431899065383,0.5610547230496168,0.3136820486269635,0.0,0.958957492895518,0.5127474037872498,-0.4356878573550555,0.48574743061472675,0.13441273283488495,0.8945403638764197,0.10351715306420418,0.6665629273984,1.6180224359806457,-0.12056440026024226,-0.31327865922966985,0.557599902824331,-0.1692019982681822,0.4147567912332093,4
71,1.2875948789174514,-0.8368404939860187,-1.257067407387172,-1.4050790567290283,-1.1800928957759302,-1.9554310566559892,-0.9816915060178149,-1.0403107259916808,-1.0422706512213613,-1.464108912714636,-1.506187880001164,-0.7572777510334735,-0.8437805833296174,-1.4620089769453055,-0.5634944702534356,-0.1563198924541236,0.0,-1.1151677632314396,-1.3129694689355265,0.40203859403559833,-1.297003645519728,-0.3649744815062374,-0.5251952522846569,0.3893373885349144,-0.904293110748401,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.4577582784673828,-0.1692019982681822,0.4147567912332093,0
72,-0.15077541037299444,0.45887041418869556,0.16532447364171937,0.35921433173572154,0.17015484021872562,0.46981294426782627,1.137654628810663,0.677280200190795,0.2793651397579429,0.08576166701650348,0.4269016987041655,-0.20695124647839452,0.22911594046820727,0.21805533810913968,0.8734294989671312,0.24318175746480042,0.0,-0.17238355590100435,0.533261076514472,-0.22625624450739204,0.3085796218063338,0.11100395716264481,0.3266461174119892,0.29406397671134415,-0.3876560137578975,0.46850148702291067,0.5453679238025713,1.6570792238200958,1.102291303173443,-0.1692019982681822,0.4147567912332093,3
73,0.8954834501200563,-0.6252958559166776,-0.6581655627434282,-0.5480647469477182,-0.5970313734146017,-1.7218602058447066,-0.7602672829760335,-0.3893287423073606,-0.6062273099639559,-0.6891736228490662,-0.032111059753250175,-0.6649973920379573,-0.8437805833296174,-0.4004298767735407,0.31115490231560494,-0.6498219305892651,0.0,0.06331249593160443,0.12298762197002795,-0.4356878573550555,-0.4222375895282874,-0.271339378817277,0.042698994179773596,0.9800325418410493,-0.8903299459648738,-0.5958697620120289,-0.08726778405710156,-0.31327865922966985,0.655644354887171,-0.1692019982681822,-0.5775042008061996,2
74,1.2734562456675453,-1.7887913652980538,-1.238351724742055,-1.5784925094413755,-1.364217587047929,-2.048859396980502,-0.9975075219493706,-1.0777004604391904,-1.304668414101924,-1.464108912714636,-1.2363656863756782,-0.8196182602215557,-0.8558356004509413,-1.2404620343007633,-1.5422687681283147,-2.012827559724417,0.0,-0.9973197373151352,-0.8719255053002491,-0.4356878573550555,-1.003569462180827,-0.3649744815062374,-0.8375370878400937,-0.43001395314778856,-0.9182562755319281,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.0002175021741289,-0.1692019982681822,-1.3216999448357534,1
